seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
153443,1,15.90,147.87,18.04,1.48,2.49,11.29
408783,1,13.10,111.60,18.14,1.40,4.20,5.55
840114,1,12.20,105.66,16.72,1.38,15.17,7.43
217628,1,21.35,119.58,16.75,1.48,0.88,5.21
949142,1,7.95,73.95,17.95,1.28,0.92,5.16
588306,1,11.00,112.24,18.25,0.97,0.42,8.97
601573,1,18.20,108.20,15.50,1.37,2.70,5.70
317040,1,17.45,60.07,15.42,1.46,13.16,9.34
920457,1,18.70,138.22,18.59,1.35,4.00,8.67
36059,1,13.15,181.40,21.27,1.42,17.32,9.71
298671,1,9.05,150.54,23.21,1.46,1.45,8.86
418400,1,11.55,161.13,23.57,1.09,0.85,11.98
477275,1,12.20,131.11,18.70,1.35,1.73,7.50
474132,1,11.10,89.27,18.36,1.45,27.42,10.53
147924,1,11.25,85.67,17.13,1.41,13.30,10.19
225592,1,10.15,59.03,17.31,1.35,19.58,6.13
95242,1,7.95,83.76,20.20,1.39,19.76,8.61
572457,1,11.30,173.97,21.76,1.21,9.17,5.38
350868,1,6.70,95.58,20.65,1.28,16.21,7.07
565771,1,11.55,158.86,20.91,1.27,0.05,11.40
589714,1,9.20,63.50,16.58,1.07,0.03,6.80
702002,1,10.15,116.37,19.36,0.96,0.14,11.47
547035,1,8.05,51.42,15.20,1.48,1.36,8.81
647948,1,6.55,74.54,20.58,1.37,9.13,7.90
587150,1,8.85,50.48,16.22,1.47,12.24,5.12
652433,1,11.60,117.12,19.43,1.50,2.64,8.63
616643,1,12.40,125.50,17.86,1.25,0.86,10.08
316214,1,12.35,165.68,21.69,1.48,2.08,8.30
246284,1,9.65,169.66,23.18,1.19,11.06,9.41
787432,1,10.20,158.52,23.52,1.20,1.21,10.33
342701,1,8.75,88.43,19.84,1.27,8.33,9.67
549144,1,13.95,144.15,18.77,1.42,8.34,5.47
196973,1,13.15,108.07,18.50,1.43,2.61,9.62
431418,1,10.30,81.72,18.28,1.36,2.46,5.90
529663,1,12.75,111.66,17.35,1.12,0.45,9.85
626012,1,11.45,141.20,19.21,1.43,1.43,6.95
526376,1,8.40,72.41,17.74,1.41,2.03,8.80
360657,1,8.30,108.54,20.24,1.32,2.10,8.83
961771,1,9.45,81.56,18.24,1.46,5.01,10.90
512739,1,11.05,152.90,21.70,1.44,3.87,6.78
