seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
153443,1,5.60,147.87,25.90,0.47,0.37,11.29
408783,1,4.60,111.60,23.84,1.21,0.89,5.55
840114,1,5.35,105.66,19.42,1.39,0.18,7.43
217628,1,4.40,119.58,26.53,0.26,0.61,5.21
949142,1,4.10,73.95,17.86,1.06,1.76,5.16
588306,1,5.55,112.24,19.95,0.96,0.40,8.97
601573,1,6.55,108.20,16.70,1.25,0.24,5.70
317040,1,2.25,60.07,24.86,1.34,0.43,9.34
920457,1,4.90,138.22,27.64,1.08,0.20,8.67
36059,1,6.50,181.40,27.35,1.25,0.45,9.71
298671,1,5.40,150.54,27.23,1.01,0.61,8.86
418400,1,5.20,161.13,31.82,1.08,0.21,11.98
477275,1,5.40,131.11,23.98,1.47,0.20,7.50
474132,1,2.70,89.27,31.11,1.46,0.15,10.53
147924,1,3.30,85.67,26.67,0.87,0.32,10.19
225592,1,2.55,59.03,22.00,1.06,0.22,6.13
95242,1,2.75,83.76,29.65,0.82,0.41,8.61
572457,1,6.45,173.97,26.60,0.79,0.62,5.38
350868,1,4.35,95.58,21.11,1.15,0.31,7.07
565771,1,5.25,158.86,29.64,0.87,0.90,11.40
589714,1,2.40,63.50,25.22,0.80,0.26,6.80
702002,1,4.85,116.37,23.39,0.90,0.30,11.47
547035,1,2.85,51.42,17.64,1.24,0.08,8.81
647948,1,2.40,74.54,29.61,1.09,0.69,7.90
587150,1,2.80,50.48,17.43,1.29,0.32,5.12
652433,1,4.00,117.12,28.54,0.79,0.12,8.63
616643,1,5.60,125.50,22.08,0.91,0.46,10.08
316214,1,5.55,165.68,29.07,0.77,0.48,8.30
246284,1,5.45,169.66,30.36,1.34,0.17,9.41
787432,1,5.05,158.52,30.64,0.82,0.51,10.33
342701,1,2.75,88.43,30.60,0.37,0.81,9.67
549144,1,5.50,144.15,25.55,1.40,0.69,5.47
196973,1,3.45,108.07,30.44,0.87,0.48,9.62
431418,1,2.95,81.72,26.83,1.24,0.49,5.90
529663,1,7.15,111.66,16.26,1.29,0.09,9.85
626012,1,4.85,141.20,28.61,1.08,0.87,6.95
526376,1,3.30,72.41,21.74,1.25,0.01,8.80
360657,1,4.65,108.54,22.61,1.18,1.28,8.83
961771,1,2.45,81.56,30.84,1.23,0.17,10.90
512739,1,5.35,152.90,27.55,1.14,0.35,6.78
