seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
153443,1,23.30,147.87,12.52,0.84,0.85,11.29
408783,1,11.55,111.60,19.10,1.41,0.44,5.55
840114,1,17.65,105.66,14.35,1.24,0.12,7.43
217628,1,11.40,119.58,17.55,1.29,2.68,5.21
949142,1,12.85,73.95,14.19,0.63,0.51,5.16
588306,0,30.00,112.24,13.79,16.41,20.12,8.97
601573,1,23.30,108.20,17.00,0.69,0.27,5.70
317040,1,7.10,60.07,14.73,0.47,0.62,9.34
920457,1,20.65,138.22,14.85,1.07,0.02,8.67
36059,1,15.80,181.40,18.88,1.18,6.08,9.71
298671,1,18.65,150.54,18.33,0.48,4.26,8.86
418400,1,16.95,161.13,18.98,1.36,1.46,11.98
477275,1,20.65,131.11,13.84,1.17,0.83,7.50
474132,1,6.20,89.27,20.78,1.44,0.21,10.53
147924,1,13.15,85.67,17.19,0.62,0.88,10.19
225592,1,6.75,59.03,14.61,1.19,1.88,6.13
95242,0,30.00,83.76,15.36,14.25,49.66,8.61
572457,1,18.45,173.97,18.97,1.43,0.55,5.38
350868,1,25.05,95.58,13.22,0.64,0.11,7.07
565771,1,12.55,158.86,18.21,1.19,0.16,11.40
589714,1,10.75,63.50,15.03,1.03,1.72,6.80
702002,1,12.80,116.37,15.20,1.46,0.48,11.47
547035,1,17.45,51.42,13.70,1.46,0.28,8.81
647948,1,5.25,74.54,20.20,0.53,0.61,7.90
587150,0,30.00,50.48,12.82,16.46,530.25,5.12
652433,1,11.50,117.12,20.50,1.46,0.84,8.63
616643,1,22.25,125.50,16.23,1.47,0.26,10.08
316214,1,16.00,165.68,18.71,1.28,0.55,8.30
246284,1,12.35,169.66,20.40,1.47,0.29,9.41
787432,1,12.60,158.52,20.11,1.40,0.32,10.33
342701,1,7.75,88.43,18.63,1.25,0.37,9.67
549144,1,22.50,144.15,15.28,0.59,0.04,5.47
196973,1,7.95,108.07,21.19,1.38,3.71,9.62
431418,1,6.35,81.72,18.88,1.23,1.05,5.90
529663,1,20.65,111.66,14.56,1.36,1.51,9.85
626012,1,22.65,141.20,18.03,1.23,0.09,6.95
526376,1,17.80,72.41,13.86,1.48,0.34,8.80
360657,1,15.40,108.54,13.79,1.17,0.19,8.83
961771,1,8.90,81.56,19.97,1.23,0.11,10.90
512739,1,11.60,152.90,18.99,1.46,0.35,6.78
