seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
153443,0,30.00,147.87,10.14,2.01,6.68,11.29
408783,0,30.00,111.60,8.90,1.52,18.04,5.55
840114,0,30.00,105.66,8.19,1.91,24.91,7.43
217628,0,30.00,119.58,9.47,1.59,51.50,5.21
949142,0,30.00,73.95,6.83,1.91,62.77,5.16
588306,0,30.00,112.24,8.59,1.61,6.18,8.97
601573,0,30.00,108.20,7.36,1.96,31.12,5.70
317040,0,30.00,60.07,6.47,1.91,41.80,9.34
920457,1,15.15,138.22,11.04,1.46,1.13,8.67
36059,0,30.00,181.40,11.11,1.99,46.25,9.71
298671,0,30.00,150.54,10.03,1.65,40.00,8.86
418400,0,30.00,161.13,10.53,1.87,45.98,11.98
477275,0,30.00,131.11,9.27,1.65,7.33,7.50
474132,0,30.00,89.27,8.17,1.55,36.49,10.53
147924,0,30.00,85.67,8.02,1.71,5.98,10.19
225592,0,30.00,59.03,6.88,1.84,12.77,6.13
95242,0,30.00,83.76,8.08,1.70,49.01,8.61
572457,0,30.00,173.97,10.97,1.69,28.92,5.38
350868,0,30.00,95.58,7.71,1.58,36.29,7.07
565771,0,30.00,158.86,11.10,1.86,36.85,11.40
589714,0,30.00,63.50,7.25,1.70,3.87,6.80
702002,0,30.00,116.37,8.57,1.72,25.18,11.47
547035,0,30.00,51.42,6.64,1.86,23.39,8.81
647948,0,30.00,74.54,7.02,1.59,29.81,7.90
587150,0,30.00,50.48,6.04,1.72,43.18,5.12
652433,0,30.00,117.12,8.91,1.77,40.55,8.63
616643,0,30.00,125.50,9.41,1.72,41.75,10.08
316214,0,30.00,165.68,10.47,1.89,33.33,8.30
246284,0,30.00,169.66,10.79,1.84,36.95,9.41
787432,0,30.00,158.52,10.44,1.70,33.46,10.33
342701,0,30.00,88.43,6.50,1.99,25.78,9.67
549144,0,30.00,144.15,9.98,1.69,20.67,5.47
196973,0,30.00,108.07,9.49,1.77,46.55,9.62
431418,0,30.00,81.72,8.04,1.70,11.97,5.90
529663,0,30.00,111.66,6.97,1.56,29.99,9.85
626012,0,30.00,141.20,10.07,2.09,40.99,6.95
526376,0,30.00,72.41,7.39,1.60,25.52,8.80
360657,0,30.00,108.54,7.40,1.73,31.10,8.83
961771,0,30.00,81.56,7.70,2.49,25.64,10.90
512739,0,30.00,152.90,9.12,1.70,33.22,6.78
