seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
634301,1,4.00,74.87,21.01,0.95,0.12,6.10
784763,1,15.70,75.90,15.93,1.40,0.15,7.50
846979,1,6.20,124.13,23.51,1.02,0.15,5.67
17836,1,11.15,182.44,20.56,0.60,0.17,7.61
663561,1,7.15,135.01,21.80,1.10,1.30,10.90
109143,1,3.15,57.40,20.82,0.74,0.31,11.27
287931,1,9.90,190.89,24.84,0.57,0.34,9.17
829428,1,5.15,113.25,25.28,0.39,0.18,7.48
250513,1,4.95,84.07,20.97,1.04,0.18,5.82
796817,1,5.00,82.47,20.57,1.12,0.82,10.96
463007,1,7.15,138.00,23.42,0.44,0.14,9.96
232640,1,5.70,121.49,24.54,0.49,0.25,8.43
334244,1,5.55,81.94,19.44,0.45,0.34,8.31
530769,1,9.75,109.29,18.38,1.04,3.91,8.54
765147,1,9.35,190.30,23.78,1.28,0.48,11.73
606015,1,16.75,84.40,16.95,1.44,0.46,8.39
933223,1,5.80,64.12,14.72,0.83,1.10,7.16
867738,1,5.55,126.07,26.15,0.74,0.84,11.73
753353,1,7.95,145.81,23.67,0.45,0.44,7.24
603107,1,12.25,98.23,15.47,1.39,0.26,7.86
289855,1,17.65,99.81,15.35,0.78,0.50,7.98
412571,1,6.55,107.11,20.47,0.68,0.07,10.48
118894,1,3.90,84.45,25.44,1.36,0.60,10.41
374184,1,6.30,115.61,22.96,0.83,0.84,8.90
926472,1,8.70,154.57,23.91,1.24,0.65,9.56
425882,1,4.75,54.15,17.70,1.21,0.34,5.90
113728,1,7.35,141.86,23.87,0.27,0.16,8.02
651931,1,6.15,107.48,19.81,0.63,0.17,7.45
962614,1,3.20,54.60,19.71,1.01,0.54,10.19
867490,1,6.40,115.47,22.06,0.23,0.12,5.27
274076,1,22.00,50.94,14.85,1.06,0.07,11.71
453896,1,11.45,103.33,21.86,0.57,0.23,11.17
531016,1,6.70,143.10,27.17,0.57,0.54,11.69
247839,1,3.40,68.48,23.53,0.79,0.47,9.34
268691,1,4.30,80.18,24.07,1.13,0.21,7.93
236662,1,5.55,120.97,26.76,0.92,0.52,9.28
994581,1,2.55,60.41,28.17,0.56,0.39,7.95
746014,1,7.05,128.44,22.90,1.37,0.22,6.58
840856,1,9.65,166.58,22.96,1.18,0.80,9.16
816568,1,10.55,193.35,22.41,1.04,0.48,8.40
959143,1,4.30,77.90,25.18,0.38,0.20,7.66
105278,1,10.00,156.94,21.10,1.17,1.27,5.71
881632,1,5.65,73.54,16.87,1.21,0.36,9.16
66558,1,11.15,73.83,21.83,0.88,0.53,9.19
475421,1,3.20,55.60,19.93,1.20,0.28,6.69
594433,1,26.35,146.64,13.88,1.16,0.70,6.08
357861,1,5.75,137.99,29.15,1.01,0.15,11.14
146173,1,9.60,132.45,17.20,0.70,0.63,8.98
192301,1,14.25,157.09,19.19,1.16,0.31,11.77
824664,1,6.75,110.46,19.72,0.85,0.14,5.19
318723,1,4.15,80.67,22.35,1.48,0.13,7.06
310334,1,4.70,70.29,17.89,1.47,0.53,11.44
923361,1,8.40,64.73,15.05,1.36,0.47,5.49
143871,1,6.50,78.61,16.31,0.65,0.85,9.73
915266,1,5.90,97.32,20.13,0.52,0.93,9.98
920970,1,11.10,76.84,18.89,0.61,0.54,10.62
598559,1,18.75,86.80,14.22,1.05,0.71,9.82
165531,1,3.45,80.43,25.74,1.25,1.12,9.07
155860,1,2.70,54.97,24.34,1.43,0.71,6.17
284720,1,23.15,158.90,13.97,1.26,0.27,9.79
577415,1,6.45,113.77,21.07,0.70,0.40,6.68
153613,1,5.70,113.16,23.32,1.35,0.41,11.28
455657,1,3.95,82.22,22.75,0.46,1.49,5.12
115490,1,7.20,124.96,21.52,0.37,0.41,5.29
540284,1,3.70,59.11,18.56,1.49,1.70,5.08
21148,1,6.15,69.02,15.70,0.87,0.56,9.13
709036,1,11.20,169.55,20.77,0.98,0.97,5.79
55395,1,6.65,134.21,24.42,1.20,1.08,9.13
194821,1,3.65,79.80,26.46,0.58,0.35,8.15
174641,1,3.20,53.89,20.16,1.12,0.25,6.34
830994,1,8.85,145.66,19.17,1.30,0.17,11.84
53381,1,8.05,68.25,15.98,1.34,1.04,6.83
429259,1,4.35,95.00,26.09,1.32,0.13,10.73
591143,1,12.00,121.74,19.25,1.16,0.52,8.31
515995,1,11.10,168.56,20.26,0.74,0.39,7.38
680714,1,8.70,157.67,22.94,0.88,0.81,9.32
803101,1,7.65,149.79,22.72,1.40,1.34,7.25
393630,1,7.35,167.35,26.09,1.26,0.30,11.55
828217,1,12.80,183.82,19.84,0.74,0.18,5.00
317991,1,12.30,159.76,17.64,0.46,0.29,5.40
984422,1,4.35,86.16,23.77,0.45,0.57,10.05
504526,1,7.50,136.96,21.34,0.78,0.37,11.74
736013,1,6.55,124.11,23.46,0.28,0.35,6.99
875004,1,11.80,168.17,18.85,1.44,0.84,5.20
792651,1,11.65,161.66,18.46,1.28,0.32,5.22
851131,1,4.75,78.95,19.34,0.84,0.27,9.62
536513,1,6.75,119.30,21.64,0.60,0.18,6.71
43475,1,8.40,136.29,20.69,0.93,0.38,6.91
493083,1,5.75,103.93,22.69,0.78,0.28,6.79
181498,1,6.05,143.99,24.72,0.85,1.09,10.14
889116,1,8.50,189.13,25.33,1.04,0.73,9.78
236744,1,3.30,51.44,20.15,0.72,0.31,8.98
228069,1,9.40,97.57,15.47,0.75,0.42,11.93
249387,1,7.25,133.47,24.42,0.69,0.38,8.37
642566,1,3.45,66.52,23.01,0.63,0.56,7.23
571232,1,11.60,153.54,19.49,0.66,0.24,5.24
948840,1,5.00,95.50,22.85,1.34,0.14,6.60
416262,1,9.35,123.67,17.33,0.83,0.02,7.01
282278,1,6.85,118.89,21.50,0.63,0.61,10.46
49254,1,8.80,138.26,19.19,1.47,0.27,8.83
7075,1,18.15,133.64,16.50,1.01,0.90,8.46
373614,1,8.20,132.50,19.48,0.74,0.23,10.02
925817,1,6.25,135.17,26.74,1.01,0.62,11.28
523752,1,8.05,134.95,23.31,0.59,0.40,6.75
893547,1,14.85,111.49,15.12,0.49,0.35,8.45
101671,1,6.10,111.79,23.15,1.00,0.44,6.09
93321,1,16.25,89.68,14.74,1.18,0.64,7.44
833458,1,5.65,119.20,24.17,1.39,1.19,11.65
106742,1,3.90,65.68,19.45,0.59,0.56,11.04
51961,1,6.75,132.70,24.14,1.20,0.59,7.46
404092,0,30.00,154.68,12.94,54.05,265.31,6.55
924841,1,4.20,91.87,26.58,1.08,0.72,9.96
689383,1,9.45,160.79,20.69,1.12,0.81,7.61
99113,1,16.55,101.42,17.70,1.19,0.49,9.75
837131,1,6.05,92.19,17.51,1.11,0.17,7.34
843574,1,17.05,102.53,14.15,0.89,0.29,7.90
800696,1,28.20,163.13,13.25,0.94,0.18,11.92
902653,1,6.20,61.25,14.48,1.15,0.27,9.55
239878,1,10.15,172.93,22.05,0.60,0.25,8.40
979570,1,13.05,191.78,20.67,0.31,0.41,5.58
320696,1,5.10,55.96,16.19,0.34,0.58,5.28
802025,1,21.15,94.49,15.77,0.51,0.25,8.43
579364,1,5.25,118.31,26.36,1.09,0.45,11.04
779477,1,6.90,65.85,13.49,1.20,0.72,8.44
627819,1,7.20,150.92,25.74,0.28,0.41,10.36
642483,1,4.10,78.29,21.48,1.01,0.17,5.95
616284,1,8.70,57.66,12.46,1.05,0.63,8.01
778996,1,9.90,164.79,22.28,0.47,0.13,6.30
739042,1,8.60,89.51,14.07,1.20,0.06,9.30
134552,1,11.35,157.97,19.88,1.19,0.73,6.06
826054,1,8.60,193.96,26.17,0.53,0.29,10.19
536068,1,19.00,77.32,14.33,0.99,0.23,7.29
323083,1,6.60,117.54,22.83,0.69,0.22,9.45
514222,1,6.30,114.89,23.41,1.39,0.31,7.38
966983,1,8.45,150.60,22.19,1.38,0.55,7.68
857572,1,8.10,133.25,21.18,0.97,0.31,9.62
833698,1,9.75,171.71,22.01,0.37,0.58,7.37
462799,1,3.25,64.81,22.51,1.03,0.39,9.23
784137,1,7.60,161.93,23.85,1.49,0.91,11.19
385089,1,3.00,70.65,25.65,0.32,0.21,10.07
686165,1,14.30,193.71,19.61,0.65,0.09,5.22
639563,1,2.60,57.00,24.63,1.14,0.68,6.16
249798,1,10.65,127.95,16.21,0.80,0.30,9.53
266463,1,6.35,127.82,25.38,0.48,0.15,9.16
61133,1,4.70,67.88,17.02,1.38,0.77,9.09
139768,1,19.95,82.04,16.34,0.24,0.41,6.97
433618,1,5.05,114.55,25.71,0.89,0.29,9.06
477877,1,9.90,112.97,17.00,1.35,1.58,8.59
165120,1,5.05,106.89,25.18,0.25,0.41,8.07
416889,1,18.95,142.05,12.49,1.48,0.83,11.48
604177,1,10.70,167.56,20.38,0.73,0.17,6.19
232569,1,5.50,119.34,28.47,1.09,0.65,11.54
338236,1,7.85,125.31,20.70,0.85,1.04,9.44
367511,1,22.00,196.67,20.12,1.34,2.76,11.48
505053,1,6.05,131.30,27.74,0.37,0.31,10.55
366392,1,6.85,144.92,24.99,0.89,0.07,9.00
736944,1,6.10,117.44,23.71,0.98,0.40,9.50
327495,1,6.75,130.56,22.12,0.99,0.10,5.84
433896,1,8.75,136.34,18.69,1.48,1.56,9.11
379464,1,15.65,131.12,13.31,0.92,1.54,8.32
182915,1,6.25,131.08,26.85,0.99,0.11,10.51
685743,1,10.35,183.45,23.95,0.86,0.28,8.01
235446,1,9.25,131.64,18.99,1.42,0.93,9.07
296876,1,9.95,114.53,21.36,0.93,0.46,10.36
792751,1,9.60,168.31,22.77,0.60,0.29,6.29
948857,1,8.20,155.48,26.62,0.75,0.07,10.51
670843,1,10.30,183.56,20.95,1.28,0.41,11.43
916348,1,8.20,120.55,18.86,0.31,0.22,5.45
854190,1,3.75,74.34,23.48,1.09,0.15,11.37
480910,1,5.30,119.08,25.91,1.04,4.83,11.05
770290,1,5.35,101.10,24.03,1.12,0.08,10.11
328361,1,7.25,102.97,17.45,0.80,0.59,7.24
460497,1,6.20,120.85,24.08,0.81,0.44,8.97
535434,1,5.35,132.14,28.73,1.49,0.07,10.39
960493,1,5.55,129.20,28.04,0.73,0.26,11.08
848560,1,13.00,165.42,17.17,1.02,0.45,6.83
489252,1,5.80,111.56,25.63,0.90,10.40,10.85
652587,1,15.70,87.70,14.18,1.20,0.56,7.44
202356,1,4.65,123.91,29.13,0.38,0.20,9.80
804391,1,4.05,91.53,25.93,0.81,0.88,9.98
553037,1,5.40,101.16,22.32,1.47,0.51,7.87
532722,1,4.50,79.68,20.46,1.33,0.47,10.68
766283,1,4.90,64.72,18.66,1.39,0.18,7.69
632917,1,2.65,63.13,25.62,1.09,0.28,10.51
72467,1,5.00,74.10,18.55,0.59,0.88,11.60
288155,1,5.30,63.98,15.02,0.68,0.20,5.28
176718,1,2.30,53.94,25.15,1.26,1.01,7.71
734893,1,21.85,57.46,17.71,1.43,0.48,10.50
35147,1,7.90,136.78,20.27,1.06,0.30,6.66
202404,1,6.65,121.13,22.55,1.11,0.20,6.91
597445,1,10.00,172.86,22.92,1.08,0.53,9.63
694798,1,8.75,143.82,20.55,1.49,0.26,7.67
503304,1,9.85,129.22,21.02,0.94,0.37,8.94
860719,1,5.85,124.99,24.59,0.37,0.36,6.49
918940,1,10.00,135.00,17.90,1.16,0.53,8.51
132102,1,3.95,92.30,25.89,0.96,0.75,8.34
952511,1,5.95,79.05,18.46,0.70,0.42,9.14
614379,1,5.20,84.42,19.95,0.82,0.80,9.25
636219,1,7.35,127.90,22.39,1.45,0.50,5.59
95095,1,4.30,102.34,28.42,0.66,0.09,9.90
621871,1,11.95,159.13,18.36,1.22,0.63,8.07
725715,1,6.00,67.08,13.86,0.90,0.33,8.45
580791,1,15.15,90.20,16.42,1.37,1.64,8.71
84493,1,4.20,56.47,16.03,1.12,1.13,7.35
523227,1,5.15,74.07,18.22,1.00,0.22,7.84
935939,0,30.00,183.09,12.18,80.69,148.08,5.62
723416,1,4.60,88.63,22.62,0.30,0.23,7.13
137407,1,8.20,137.34,21.16,1.15,0.24,9.64
959938,1,11.40,110.22,14.90,1.20,0.18,5.58
958880,1,3.20,67.26,26.93,1.36,0.62,7.32
169395,1,13.15,180.19,17.85,0.91,3.51,9.04
800884,1,5.85,112.78,22.05,1.11,0.54,8.54
406717,1,18.10,79.87,11.72,0.71,0.41,7.67
593682,1,6.00,121.43,23.71,0.25,0.34,8.48
445186,1,12.20,173.43,20.44,0.96,0.67,6.29
782624,1,11.55,174.35,19.45,1.05,0.23,5.32
996659,1,11.00,121.77,15.18,0.68,0.03,8.09
795114,1,16.55,143.90,15.03,1.02,0.23,10.93
931371,1,10.95,166.01,19.95,1.14,0.73,5.66
946027,1,9.40,155.83,21.58,0.44,0.42,5.79
90105,1,3.55,54.55,18.36,0.96,0.08,6.35
253383,1,16.45,134.65,17.24,0.31,0.26,11.42
721856,1,4.40,104.43,27.28,0.75,0.51,10.94
590075,1,12.60,125.29,19.79,0.35,0.39,9.95
50146,1,12.45,145.49,15.64,1.16,0.33,6.90
95049,1,5.65,106.64,21.78,0.43,0.40,10.98
520547,1,3.00,56.88,20.88,1.37,0.49,6.10
616165,1,23.60,126.97,14.54,1.08,0.49,10.79
167719,1,3.95,89.06,27.46,1.41,0.02,9.77
171291,1,4.80,63.87,16.82,0.87,0.36,7.29
129340,1,8.65,164.11,23.62,1.44,0.43,9.78
564950,1,3.20,55.92,19.21,1.49,0.52,6.37
7853,1,4.20,98.61,25.78,0.94,0.68,8.77
572430,1,5.10,67.25,17.72,0.84,0.15,6.42
475928,1,7.35,133.20,20.79,1.28,0.50,10.03
465985,1,8.75,166.15,24.70,0.78,0.68,8.05
679276,1,6.80,110.71,18.90,1.00,0.31,5.70
522631,1,8.50,142.96,21.52,0.61,0.63,6.61
727748,1,5.00,79.87,19.90,1.00,0.10,7.93
763923,1,15.00,199.23,19.04,1.03,0.26,6.59
920117,1,2.25,53.85,29.33,1.11,0.33,11.97
799244,1,3.75,85.88,27.23,0.47,0.18,7.31
517706,1,11.75,135.74,15.11,0.37,0.12,7.34
492153,1,3.90,74.06,24.56,0.84,1.66,11.69
235708,1,8.45,165.77,23.51,0.56,0.29,8.21
599593,1,18.55,148.66,12.79,1.02,0.27,11.03
139135,1,3.30,85.57,27.12,1.28,0.20,9.53
931236,1,7.25,148.60,24.37,0.68,0.36,8.12
845044,1,3.20,79.15,29.37,0.24,0.14,11.78
119733,1,14.40,143.70,16.60,0.88,0.07,11.87
785955,1,7.50,147.17,23.57,1.20,0.38,8.40
117103,1,3.35,65.55,22.93,1.24,0.19,5.69
721225,1,16.90,167.49,14.39,1.10,0.30,5.22
87709,1,6.80,115.15,21.73,0.34,0.15,5.49
488193,1,7.80,131.21,22.18,0.74,0.12,5.04
657863,1,6.95,111.37,18.43,1.42,1.29,6.77
728810,1,2.90,69.60,26.18,1.42,0.31,10.90
418608,1,9.75,168.08,22.38,0.53,0.36,8.43
921623,1,3.55,88.52,26.62,1.03,0.44,11.23
774321,1,13.50,170.73,16.18,0.46,0.60,6.96
208264,1,4.85,53.76,18.53,0.68,0.86,8.70
671231,1,17.30,183.39,15.35,0.43,0.68,9.45
730534,1,6.50,100.60,19.26,1.07,0.25,8.70
333637,1,2.70,59.61,24.32,0.49,0.27,5.23
738231,1,16.55,116.51,15.34,0.63,2.99,10.69
898366,1,29.10,183.45,12.58,0.64,0.20,10.58
817114,1,6.35,101.00,21.11,1.32,1.40,5.76
762532,1,3.60,85.72,24.32,1.14,0.21,11.31
634497,1,5.10,117.07,26.62,1.15,0.63,11.57
270534,1,8.25,94.58,16.54,0.59,0.62,5.32
795222,1,17.10,127.44,14.36,0.68,0.41,7.13
364192,1,7.70,110.92,17.56,0.70,0.04,11.65
532196,1,18.65,98.52,15.26,0.72,0.26,8.32
314439,1,4.80,108.22,25.82,0.85,0.23,10.30
313017,1,3.05,61.25,22.84,0.92,0.50,7.84
157611,1,22.65,158.98,16.30,0.42,0.16,8.66
961297,1,6.25,140.16,25.93,0.69,0.12,9.94
147783,1,14.40,184.16,17.54,1.21,0.24,5.25
86258,1,6.95,123.59,22.82,0.08,0.38,7.43
936127,1,9.25,90.82,17.01,1.31,0.25,7.40
555013,1,4.95,104.29,24.45,1.48,0.99,8.15
437904,1,6.10,122.53,23.91,0.80,0.10,6.42
737491,1,2.75,58.15,25.50,1.07,0.63,6.35
383319,1,3.15,71.34,23.27,1.20,0.58,6.22
127921,1,4.20,91.53,25.05,0.58,1.27,7.58
729685,1,3.45,59.16,21.94,1.29,0.30,9.17
175999,1,3.80,61.70,17.70,0.99,0.50,9.06
552993,1,6.50,78.56,16.15,0.46,0.04,7.17
949066,1,5.10,102.09,24.67,0.36,0.25,7.27
936139,1,7.75,100.92,16.86,1.42,0.23,9.17
360782,1,15.20,68.84,15.75,0.38,0.17,10.46
780301,1,9.95,119.30,16.26,1.10,0.29,9.08
612675,1,7.70,141.67,22.35,0.85,0.02,9.86
479369,1,4.50,90.58,23.32,1.30,0.07,9.29
139928,1,4.10,72.82,21.86,1.18,0.38,11.25
376359,1,6.80,124.50,21.21,0.84,0.61,10.04
651918,1,7.10,69.84,13.61,0.54,0.34,9.27
986631,1,21.10,134.50,12.58,0.77,0.04,8.52
4890,1,3.85,95.14,25.81,1.34,0.59,8.79
717760,1,11.10,110.83,18.04,1.35,1.85,11.20
846336,1,4.10,84.45,25.09,1.43,1.07,7.49
951194,1,9.95,102.82,16.26,1.19,0.45,9.47
423803,1,5.85,94.51,18.69,1.37,0.50,5.48
118478,1,2.55,54.88,22.88,1.39,0.67,9.44
270967,1,5.65,89.82,19.82,1.35,0.71,10.62
850533,1,3.55,80.22,25.82,1.23,0.02,10.36
877934,1,6.65,134.35,24.67,1.48,0.77,10.21
637073,1,8.80,138.93,19.06,1.46,1.06,8.26
122740,1,10.80,142.72,19.37,1.01,0.93,5.41
121921,1,15.20,75.15,16.27,0.70,0.60,8.73
478172,1,6.40,146.63,25.80,0.41,0.49,8.34
588257,1,11.70,158.13,18.58,1.15,0.76,5.29
32378,1,7.80,154.79,22.82,0.84,0.96,11.96
686096,1,5.80,94.76,20.39,0.97,0.17,9.68
544510,1,5.05,100.56,22.94,1.35,1.11,6.49
12302,1,7.20,117.66,21.36,1.30,0.33,10.84
95677,1,7.30,101.62,19.96,1.20,0.41,9.17
454317,1,7.10,137.59,22.07,0.43,0.29,8.02
722585,1,10.95,163.76,21.72,0.31,0.16,7.86
825399,1,9.80,141.81,21.47,0.42,0.39,5.62
431301,1,4.35,100.37,26.27,0.52,0.17,11.41
295359,1,11.40,180.72,20.84,0.59,0.32,6.37
968310,1,12.20,194.45,21.38,0.38,0.04,7.16
458548,1,4.45,98.38,23.97,0.88,0.53,6.86
315389,1,6.00,86.63,20.98,0.55,0.33,6.51
442314,1,6.75,121.98,22.78,1.27,0.55,6.14
12091,1,6.75,101.63,21.96,0.40,0.23,10.27
301927,1,4.90,100.79,26.31,0.45,0.81,8.19
515554,1,4.15,67.00,19.83,1.28,1.33,6.76
918441,1,7.80,139.00,22.19,0.31,0.71,7.60
738226,1,9.65,103.79,19.26,1.04,0.47,10.85
781294,1,2.50,61.97,29.45,1.05,0.95,11.17
544901,1,3.95,62.35,18.59,0.95,1.15,11.77
110588,1,3.55,75.00,22.83,1.10,0.32,11.10
390926,1,2.40,55.23,26.02,1.06,0.20,9.96
997034,1,5.15,63.42,14.89,0.97,0.17,9.40
44171,1,3.55,74.01,25.09,0.60,0.31,7.12
879200,1,9.00,171.84,23.33,0.48,0.42,8.77
684495,1,5.20,89.60,20.81,1.03,0.58,5.10
283908,1,5.30,110.09,25.89,0.76,0.64,10.59
777988,1,17.00,131.89,15.13,0.78,0.92,6.61
836896,1,3.05,65.54,25.28,1.32,0.36,7.20
43219,1,4.75,106.18,26.78,0.84,0.59,11.96
106419,1,16.30,159.07,18.26,0.73,0.55,8.67
665749,1,3.60,84.04,26.97,1.46,0.58,9.08
999104,1,9.25,164.32,21.06,0.95,0.24,11.82
23966,1,10.60,78.70,13.09,0.92,0.25,6.46
665684,1,7.10,125.07,20.33,0.95,0.47,9.52
136524,1,19.20,128.83,15.38,1.49,0.18,10.39
650125,1,9.60,162.28,21.01,0.57,0.53,10.35
623314,0,30.00,99.95,12.10,22.73,5.87,11.01
90440,1,16.00,86.35,17.85,0.98,0.41,8.43
680728,1,11.00,174.12,20.94,0.46,0.58,6.42
897033,1,9.25,136.37,18.43,0.58,0.32,10.54
863443,1,2.70,50.18,22.15,0.87,0.48,6.05
28999,1,9.20,122.72,17.48,1.43,0.31,5.53
245916,1,8.35,151.24,22.65,1.21,0.07,6.59
240828,1,18.65,112.51,16.33,1.00,0.59,7.59
453292,1,11.35,170.00,18.12,1.29,0.62,11.15
143021,1,5.80,98.16,19.90,1.20,1.00,10.70
854346,1,3.80,86.31,25.43,0.20,0.37,6.35
776767,1,3.45,75.19,26.54,0.47,0.19,9.54
808349,1,11.15,186.78,21.89,0.58,0.55,6.20
198204,1,7.20,94.99,16.67,0.89,0.11,11.79
14572,1,8.25,101.15,15.89,0.80,0.27,11.44
910638,1,8.35,174.77,27.13,1.41,0.42,10.78
288908,1,6.25,127.92,23.71,0.59,0.39,9.94
656269,1,8.85,78.08,14.47,1.07,0.27,6.84
909436,1,4.70,103.89,24.32,1.19,1.07,10.69
36162,1,9.80,67.67,13.99,1.39,0.42,10.22
5473,1,8.10,167.49,24.28,1.18,0.31,11.69
5429,1,6.20,150.02,27.11,1.18,1.00,11.15
156325,1,20.80,121.77,18.46,0.53,0.63,11.82
51657,1,6.20,129.11,25.13,0.77,0.15,9.71
819980,1,8.15,151.16,22.70,0.40,0.09,8.04
605925,1,11.40,63.32,16.08,0.88,0.53,11.03
980046,1,2.75,55.14,22.93,0.34,0.43,7.16
801481,1,4.05,79.43,22.54,1.08,0.49,8.57
963187,1,6.65,118.98,22.04,0.97,0.13,8.03
238552,1,6.95,147.63,24.97,0.92,0.11,11.47
287799,1,3.25,67.62,23.28,0.18,0.36,10.71
849408,1,3.05,72.42,25.28,1.15,0.43,10.17
244882,1,7.90,130.98,21.47,1.13,0.77,5.23
57231,1,3.30,68.82,24.72,0.82,0.49,7.92
669130,1,4.40,102.99,25.64,1.39,1.11,9.21
800963,1,15.05,60.86,18.28,1.09,0.08,10.44
968196,1,6.10,62.84,14.24,0.99,1.17,11.12
927795,1,2.30,50.17,24.18,0.58,0.32,11.46
120230,1,9.65,168.87,23.49,1.08,0.08,5.57
772108,1,14.40,130.58,17.33,1.10,2.98,11.92
846127,1,3.25,62.05,23.88,1.03,0.26,11.13
698120,1,2.90,55.85,21.14,0.04,0.17,8.89
819799,1,5.70,79.05,16.71,1.06,3.00,6.61
837980,1,4.75,91.22,22.55,1.37,1.86,9.87
446550,1,8.50,155.91,23.73,0.51,0.82,8.37
40151,1,7.65,138.94,22.12,0.65,1.07,6.50
456194,1,4.05,72.29,20.83,0.69,0.27,5.95
201782,1,4.85,99.85,24.82,0.81,0.56,9.33
113729,1,5.25,108.99,26.10,0.87,0.27,8.38
124923,1,3.80,68.74,22.45,0.17,0.05,6.37
697373,1,7.10,73.20,15.25,0.51,0.12,6.69
504530,1,9.25,64.35,15.02,1.06,0.44,8.85
539838,1,5.20,132.89,27.44,0.35,0.45,11.52
745188,1,8.10,71.66,14.21,1.20,0.75,10.30
548267,1,6.00,85.89,17.83,1.45,1.73,11.16
630011,1,21.45,186.79,14.62,1.39,1.40,5.83
86024,1,8.35,154.74,24.00,0.90,0.39,7.43
851131,1,4.75,78.95,19.34,0.84,0.27,9.62
448780,1,2.80,61.79,25.74,0.80,0.11,7.74
155212,1,8.90,148.18,20.66,0.70,0.63,9.82
813328,1,4.00,80.55,23.26,0.96,0.31,10.89
734621,1,8.10,144.87,23.43,1.23,0.52,10.14
53025,1,24.55,114.31,13.85,1.11,0.18,7.79
193041,1,4.40,85.92,22.31,0.25,0.70,6.67
15749,1,5.70,80.37,17.97,0.64,0.22,5.32
270758,1,6.45,93.32,19.06,0.68,0.07,8.91
99980,1,4.55,89.96,25.96,0.57,0.04,8.19
709904,1,9.25,182.83,23.78,0.79,0.32,9.95
522553,1,5.70,133.75,27.06,1.34,0.67,9.72
980204,1,7.55,139.18,22.99,0.25,0.21,9.06
749424,1,6.55,124.02,23.56,0.57,0.32,5.92
611543,1,7.55,158.25,24.09,0.56,0.20,7.28
509313,1,20.05,127.26,16.47,1.50,0.40,10.02
54500,1,27.70,122.05,15.30,1.29,0.78,9.34
70201,1,8.20,142.66,22.33,0.76,0.22,5.41
616308,1,3.35,85.35,29.62,0.65,0.72,10.85
4379,1,7.75,119.93,19.13,0.90,0.24,5.08
42350,1,3.35,78.92,24.64,1.48,0.12,5.15
219135,1,6.20,143.39,25.81,0.70,0.52,10.83
884145,1,8.20,61.49,13.51,0.90,1.29,9.59
458930,1,27.10,107.81,14.84,1.11,1.47,8.93
709578,1,24.55,75.00,12.84,1.25,0.30,11.84
411562,1,7.70,118.00,18.87,1.25,0.42,11.60
173127,1,6.10,110.47,21.13,1.28,0.62,7.75
371156,1,4.85,106.73,25.65,0.83,0.31,7.91
91721,1,10.20,142.66,20.09,0.63,0.24,5.17
770253,1,4.15,68.87,21.99,1.25,1.44,7.71
183533,1,5.30,107.32,24.44,0.63,0.11,7.56
376376,1,25.20,190.79,15.41,0.49,0.15,11.40
980027,1,10.25,171.91,22.11,1.10,0.74,10.08
591963,1,9.80,63.82,16.78,1.15,0.42,9.96
458560,1,10.35,138.56,19.76,0.65,0.41,7.68
543012,1,5.70,111.94,23.51,1.07,0.37,5.91
784080,1,3.95,85.92,26.40,1.37,0.16,8.17
254481,1,11.85,130.76,17.70,0.86,1.04,11.21
636408,1,7.90,152.43,23.27,0.89,1.00,9.93
872691,1,9.25,170.86,24.03,0.46,0.45,8.79
572413,1,5.80,110.04,22.42,0.71,0.30,5.26
446540,1,3.00,74.76,28.20,0.27,0.35,11.70
145130,1,5.45,137.03,27.34,0.81,0.31,11.86
248289,1,9.80,106.41,15.43,0.81,0.11,5.44
946024,1,7.70,55.49,12.78,0.41,0.15,9.81
541259,1,7.30,98.48,17.64,1.03,1.28,10.82
301342,1,9.20,166.92,20.87,1.12,1.77,11.32
418368,1,12.65,178.97,17.98,0.83,1.56,10.01
578017,1,18.15,111.34,16.85,0.52,0.42,11.47
537547,1,10.05,127.60,17.40,0.83,0.41,9.27
699775,1,20.65,64.65,17.08,0.34,0.13,8.77
257492,1,9.65,128.17,17.23,0.32,0.49,8.65
649233,1,2.95,62.25,26.78,0.33,0.28,8.54
442677,1,3.05,57.77,21.12,1.26,0.71,11.55
940594,1,10.70,160.31,18.41,0.70,0.48,8.33
157922,1,5.90,90.01,18.78,1.50,0.43,11.98
148438,1,4.25,58.49,16.02,0.69,0.33,5.29
461658,1,22.15,93.43,13.10,1.18,0.60,10.36
508352,1,19.50,130.60,13.95,0.52,0.34,9.73
690875,1,4.50,72.76,22.34,0.61,0.17,6.32
404034,1,8.25,50.75,13.98,0.69,0.48,10.20
913715,1,7.90,96.01,17.77,1.08,0.66,7.59
474168,1,5.15,114.89,22.97,0.96,0.35,5.75
129336,1,2.65,54.60,23.52,0.81,0.90,5.63
119217,1,2.10,57.67,29.27,0.86,0.10,10.86
973405,1,6.00,122.40,22.41,0.87,0.20,6.86
134094,1,8.35,128.18,19.50,1.05,0.10,8.72
947851,1,3.75,76.25,24.91,0.59,0.46,9.30
278075,1,7.85,163.54,24.51,1.20,0.57,10.02
93409,1,10.40,170.62,20.63,1.49,0.43,11.55
304704,1,3.60,74.62,22.62,0.95,0.19,5.60
614698,1,6.20,127.45,25.76,1.00,0.70,8.91
427903,1,2.05,50.59,25.04,1.44,0.94,5.52
785580,1,3.70,52.35,18.35,1.27,0.38,5.12
