seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
153443,0,30.00,147.87,12.15,33.04,196.70,11.29
408783,0,30.00,111.60,14.37,39.50,72.06,5.55
840114,0,30.00,105.66,13.12,36.50,26.41,7.43
217628,0,30.00,119.58,13.32,34.51,204.29,5.21
949142,0,30.00,73.95,11.96,32.99,35.79,5.16
588306,0,30.00,112.24,12.89,37.61,13.01,8.97
601573,0,30.00,108.20,15.17,38.15,52.41,5.70
317040,0,30.00,60.07,12.69,38.21,260.01,9.34
920457,0,30.00,138.22,14.84,37.09,97.45,8.67
36059,0,30.00,181.40,16.72,31.18,191.05,9.71
298671,0,30.00,150.54,15.28,33.34,144.92,8.86
418400,0,30.00,161.13,15.47,32.53,73.00,11.98
477275,0,30.00,131.11,12.59,36.31,306.90,7.50
474132,0,30.00,89.27,13.90,38.95,87.29,10.53
147924,0,30.00,85.67,13.13,37.98,25.60,10.19
225592,0,30.00,59.03,12.22,36.79,106.44,6.13
95242,0,30.00,83.76,13.19,32.07,125.97,8.61
572457,0,30.00,173.97,16.50,40.22,49.79,5.38
350868,0,30.00,95.58,11.12,40.26,31.95,7.07
565771,0,30.00,158.86,14.35,37.88,699.78,11.40
589714,0,30.00,63.50,13.10,36.46,17.94,6.80
702002,0,30.00,116.37,12.09,37.10,53.62,11.47
547035,0,30.00,51.42,12.09,24.07,375.25,8.81
647948,0,30.00,74.54,13.10,38.38,241.25,7.90
587150,0,30.00,50.48,12.76,36.25,278.24,5.12
652433,0,30.00,117.12,15.65,36.17,284.61,8.63
616643,0,30.00,125.50,15.14,39.49,3.74,10.08
316214,0,30.00,165.68,16.29,37.66,81.48,8.30
246284,0,30.00,169.66,16.63,32.95,348.63,9.41
787432,0,30.00,158.52,16.04,35.92,52.87,10.33
342701,0,30.00,88.43,14.01,37.14,36.37,9.67
549144,0,30.00,144.15,14.33,32.31,319.73,5.47
196973,0,30.00,108.07,14.30,37.47,84.18,9.62
431418,0,30.00,81.72,13.40,22.87,66.75,5.90
529663,0,30.00,111.66,13.31,39.24,51.80,9.85
626012,0,30.00,141.20,15.58,39.51,227.81,6.95
526376,0,30.00,72.41,11.75,37.65,410.97,8.80
360657,0,30.00,108.54,11.79,35.55,167.72,8.83
961771,0,30.00,81.56,13.02,37.01,224.30,10.90
512739,0,30.00,152.90,15.96,34.33,21.40,6.78
