seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
153443,1,14.85,147.87,29.42,0.98,1.63,11.29
408783,0,30.00,111.60,22.12,1.93,44.25,5.55
840114,1,13.15,105.66,27.45,1.35,1.24,7.43
217628,0,30.00,119.58,23.33,1.61,63.54,5.21
949142,0,30.00,73.95,22.25,2.11,35.79,5.16
588306,1,14.20,112.24,21.82,1.46,22.47,8.97
601573,1,14.25,108.20,22.34,1.15,8.83,5.70
317040,1,10.75,60.07,21.91,1.06,7.06,9.34
920457,1,23.95,138.22,24.50,1.48,29.37,8.67
36059,0,30.00,181.40,24.25,1.72,58.41,9.71
298671,0,30.00,150.54,26.12,1.74,46.93,8.86
418400,0,30.00,161.13,24.57,1.94,32.53,11.98
477275,0,30.00,131.11,22.43,2.31,46.31,7.50
474132,1,14.70,89.27,25.50,1.37,39.07,10.53
147924,1,11.80,85.67,25.09,1.14,25.06,10.19
225592,0,30.00,59.03,23.07,2.11,0.68,6.13
95242,1,28.75,83.76,23.84,1.40,0.72,8.61
572457,0,30.00,173.97,26.60,1.55,1.48,5.38
350868,1,11.55,95.58,25.36,1.03,83.69,7.07
565771,1,14.75,158.86,28.53,1.26,13.48,11.40
589714,0,30.00,63.50,21.55,1.74,33.14,6.80
702002,0,30.00,116.37,22.67,1.68,34.50,11.47
547035,0,30.00,51.42,20.57,1.91,74.04,8.81
647948,0,30.00,74.54,23.36,1.67,6.07,7.90
587150,1,10.60,50.48,21.73,1.22,0.37,5.12
652433,1,29.30,117.12,24.28,1.47,6.06,8.63
616643,1,28.00,125.50,23.25,0.86,3.42,10.08
316214,1,19.35,165.68,24.20,1.10,3.21,8.30
246284,0,30.00,169.66,23.99,1.56,14.57,9.41
787432,1,16.55,158.52,26.59,1.38,1.14,10.33
342701,1,11.55,88.43,25.80,1.13,2.35,9.67
549144,1,15.85,144.15,25.64,1.08,43.24,5.47
196973,1,13.15,108.07,24.77,1.45,1.02,9.62
431418,1,12.20,81.72,25.81,1.28,0.78,5.90
529663,0,30.00,111.66,24.40,1.79,10.54,9.85
626012,1,17.55,141.20,24.77,0.80,36.71,6.95
526376,0,30.00,72.41,22.71,1.67,3.99,8.80
360657,0,30.00,108.54,23.09,1.98,6.59,8.83
961771,1,12.10,81.56,24.95,1.50,42.86,10.90
512739,0,30.00,152.90,25.02,1.78,2.85,6.78
